perimeter,dimA,dimB,Roundness,AspectRatio,area,meanH,meanS,meanV,SeedType
1.5869762203468962,4.957264957264957,5.057471264367816,2.5346160881450386,0.9801864801864802,2.01698339634263,0.9270377019748653,4.669228007181329,4.972208258527828,White_pure
1.476493019908498,4.786324786324786,4.597701149425288,2.1191052540229007,1.0410256410256409,1.6863303805487562,0.9217057569296375,4.231812366737739,4.950788912579958,White_pure
1.4091562081290427,4.444444444444445,4.367816091954023,2.011561273426583,1.0175438596491226,1.6007495999903416,0.9271748878923767,4.3966816143497764,5.341973094170404,White_pure
1.6345905319668652,4.957264957264957,5.287356321839081,2.678822789399192,0.9375696767001115,2.131739443000504,0.8999319727891156,4.462993197278911,4.232380952380953,White_pure
1.3549626237182626,4.273504273504273,4.137931034482759,1.7817562589060985,1.0327635327635327,1.4178765799491422,1.0771717171717172,3.42989898989899,6.338080808080808,White_pure
1.5963301833090133,4.957264957264957,4.8275862068965525,2.5278360147014896,1.0268620268620268,2.0115879853272953,0.9989909909909911,4.281729729729729,5.537585585585585,White_pure
1.5793076075665264,4.957264957264957,5.057471264367816,2.4615723521801884,0.9801864801864802,1.958857038139104,0.9608888888888889,4.155925925925926,5.455629629629629,White_pure
1.6785224513050747,5.47008547008547,5.057471264367816,2.7388980508804486,1.0815850815850816,2.1795458171119044,0.9834390651085143,4.224040066777963,5.325742904841402,White_pure
1.5167425364194203,4.786324786324786,4.8275862068965525,2.3511329146446864,0.9914529914529913,1.8709721261587855,0.9514728682170542,3.980232558139535,5.678139534883721,White_pure
1.6937032801939522,5.2991452991453,5.517241379310345,2.8174327620168054,0.9604700854700855,2.242041754520131,0.9471869918699187,3.8777886178861785,5.3159024390243905,White_pure
1.4389966320144438,4.615384615384616,4.367816091954023,2.0345398603762477,1.05668016194332,1.6190353784818718,0.9072,4.450755555555556,5.901422222222222,White_pure
1.6096692697132746,5.135322695999933,5.234619557119863,2.574465999438701,0.9810307396676285,2.04869494816343,0.9342806394316163,3.8174777975133214,4.9077087033747775,White_pure
1.6159573823424656,5.2991452991453,4.8275862068965525,2.554832321654612,1.0976800976800976,2.0330709638113733,0.9101428571428571,4.311642857142857,5.449,White_pure
1.380877922273926,4.444444444444445,4.367816091954023,1.9412798909018236,1.0175438596491226,1.5448214528096025,0.9358508158508159,4.248298368298368,6.002797202797203,White_pure
1.34422815186698,4.162665183550742,4.36176228988742,1.7400346936149085,0.9543539759609831,1.3846756132010216,0.986046511627907,3.9577260981912143,6.517622739018089,White_pure
1.329047320793606,4.444444444444445,3.9080459770114944,1.7204010158308194,1.1372549019607843,1.3690516288489651,0.9702349869451697,3.5124804177545688,5.990391644908616,White_pure
1.3612507297939636,4.273504273504273,4.137931034482759,1.8602909700424552,1.0327635327635327,1.480372517357369,0.9426634382566585,3.9542857142857146,6.098983050847457,White_pure
1.296843918346738,4.273504273504273,3.9080459770114944,1.6001447394032728,1.0935143288084463,1.273354724692618,1.0942296918767507,3.9959663865546218,6.513837535014005,White_pure
1.6418726787136322,5.2991452991453,5.057471264367816,2.6505465008520472,1.047785547785548,2.1092378875276494,0.9368965517241379,4.110896551724138,4.973310344827587,White_pure
1.6052229104911828,5.128205128205129,4.8275862068965525,2.4296676257810437,1.0622710622710623,1.933468063567012,0.951685393258427,4.04067415730337,5.41438202247191,White_pure
1.3397817926448883,4.273504273504273,4.137931034482759,1.8161151950282544,1.0327635327635327,1.4452185525652412,0.963771712158809,4.515037220843673,6.439900744416874,White_pure
1.3764315652363308,4.273504273504273,4.367816091954023,1.8651993894884777,0.9784075573549257,1.484278513445383,0.9701449275362318,4.180289855072464,6.0549758454106275,White_pure
1.3094201283136437,4.102564102564103,3.9080459770114944,1.708129967215764,1.0497737556561086,1.3592866386289297,0.9162204724409448,4.4473490813648295,6.106141732283464,White_pure
1.3031320244224391,4.102564102564103,4.137931034482759,1.7572141616759867,0.9914529914529915,1.3983465995090714,1.0111794871794872,3.614871794871795,6.548205128205129,White_pure
1.5793076097510228,5.128205128205129,4.8275862068965525,2.4762976105182553,1.0622710622710623,1.9705750264031465,0.939963167587477,3.838526703499079,5.0090607734806625,White_pure
1.5578386747864443,5.128205128205129,4.8275862068965525,2.412488157719965,1.0622710622710623,1.9197970772589623,0.9757277882797731,4.292551984877127,5.594555765595463,White_pure
1.6311382046778533,5.2991452991453,5.057471264367816,2.6088249355608575,1.047785547785548,2.076036920779529,0.9478108581436077,4.3433274956217165,5.301436077057794,White_pure
1.6311382090468463,5.2991452991453,5.057471264367816,2.584282838330746,1.047785547785548,2.056506940339458,0.9751236749116607,4.512014134275618,5.580282685512367,White_pure
1.3764315630518342,4.444444444444445,4.137931034482759,1.8651993894884777,1.074074074074074,1.484278513445383,1.049855072463768,3.7457971014492757,6.5204830917874395,White_pure
1.6052229104911828,5.2991452991453,4.8275862068965525,2.4983854980253555,1.0976800976800976,1.9881520087992104,0.9558394160583942,4.323430656934307,5.6858394160583945,White_pure
1.5900420772333121,5.128205128205129,4.8275862068965525,2.518019175809445,1.0622710622710623,2.003775993151267,0.9173913043478261,4.012971014492754,5.078695652173913,White_pure
1.3701434547916367,4.444444444444445,4.367816091954023,1.8357488728123437,1.0175438596491226,1.460842536917298,0.9997051597051597,3.266240786240786,6.275577395577395,White_pure
1.354962625902759,4.273504273504273,4.367816091954023,1.8062983561362096,0.9784075573549257,1.437406560389213,0.9922194513715711,3.9425436408977554,6.22074812967581,White_pure
1.6418726787136322,5.128205128205129,5.287356321839081,2.709447534204315,0.9698996655518395,2.1561098405838193,0.9289189189189189,4.644527027027027,5.22722972972973,White_pure
1.2879511889800717,4.102564102564103,3.9080459770114944,1.6884962894316746,1.0497737556561086,1.343662654276873,0.9511702127659575,3.8067021276595745,6.341808510638298,White_pure
1.3031320244224391,4.273504273504273,3.9080459770114944,1.6737710310936074,1.0935143288084463,1.3319446660128305,0.8906166219839142,4.434638069705094,5.780911528150134,White_pure
1.5274770104551993,4.786324786324786,4.8275862068965525,2.343770285475653,0.9914529914529913,1.8651131320267642,0.8642330097087378,4.155883495145631,5.155339805825243,White_pure
1.339781790460392,4.444444444444445,3.9080459770114944,1.7621225811220091,1.1372549019607843,1.4022525955970855,0.8904081632653061,4.272755102040816,4.965714285714285,White_pure
1.4908272334947639,4.615384615384616,4.8275862068965525,2.235785057663162,0.956043956043956,1.7791812180904525,0.8995121951219512,4.414227642276423,5.442113821138212,White_pure
1.1994708192773023,3.760683760683761,3.6781609195402303,1.4872510921447597,1.0224358974358974,1.1835168146682922,0.9315315315315316,4.523363363363363,5.780300300300301,White_pure
1.313866489720232,4.102564102564103,4.137931034482759,1.7204010158308194,0.9914529914529915,1.3690516288489651,0.9468407310704962,4.0200522193211485,6.086892950391644,White_pure
1.7562683491565618,5.397488343195537,5.635701458451155,3.011315330134687,0.9577314169297595,2.3963285999966906,0.932560975609756,4.472743902439024,4.819451219512195,White_pure
1.391612396309705,4.444444444444445,4.367816091954023,1.9633677784089238,1.0175438596491226,1.5623984352056663,0.9082027649769586,4.429585253456221,5.259539170506912,White_pure
1.6892569209718604,5.2991452991453,5.287356321839081,2.7708027772795942,1.0022296544035676,2.2049347916839968,0.8869306930693069,4.382706270627063,4.508316831683168,White_pure
1.5685731400842369,4.932149759402909,5.234619557119863,2.424759206335021,0.9422174248927891,1.929562067478998,0.8763157894736843,5.216616541353384,4.805338345864662,White_pure
1.6052229126756796,5.128205128205129,5.057471264367816,2.5916454674997795,1.013986013986014,2.0623659344714795,0.9013756613756614,4.2040917107583775,4.047336860670194,White_pure
1.3549626193492694,4.273504273504273,4.367816091954023,1.8210236144742769,0.9784075573549257,1.4491245486532554,0.9498019801980198,3.8441584158415845,5.386732673267327,White_pure
1.3442281540514767,4.273504273504273,4.367816091954023,1.7940273075211541,0.9784075573549257,1.4276415701691776,0.8542713567839196,4.093768844221105,4.6402010050251254,White_pure
1.6738736091049529,5.454545454545455,5.227272727272727,2.674359526881966,1.0434782608695654,2.1281876915408375,0.8247712418300653,4.172549019607843,4.779084967320261,White_Broken
1.388486310998415,4.62809917355372,4.090909090909091,1.828962163305443,1.1313131313131315,1.4554418450905378,0.8873411764705882,4.173835294117647,5.059952941176471,White_Broken
1.1836073792510144,3.1556831557085596,4.6604765123658805,1.3582561520066028,0.6771159874608152,1.080865902884138,0.7769278996865203,4.284137931034483,3.663949843260188,White_Broken
1.3841310437474383,4.326033827537984,4.371678195834396,1.8078857747398231,0.989559074055381,1.4386697879768184,0.8377197149643706,4.55458432304038,5.160950118764846,White_Broken
1.2554052004094884,3.9669421487603307,4.090909090909091,1.5362345443385024,0.9696969696969697,1.2224966073999908,0.8623955431754875,4.288356545961003,5.719442896935933,White_Broken
1.179252109860296,3.6363636363636367,3.8636363636363633,1.3933834662826357,0.9411764705882355,1.1088193314070038,0.8846483180428134,3.768440366972477,5.124648318042813,White_Broken
1.506697596931439,4.958677685950414,4.3181818181818175,2.1216897822723833,1.1483253588516749,1.688387082781085,0.8756822810590631,4.330916496945011,5.1059063136456215,White_Broken
1.4646394101065756,4.62809917355372,4.7727272727272725,2.1216897822723833,0.9696969696969698,1.688387082781085,0.8876891615541922,4.216359918200409,5.559918200408998,White_Broken
1.5172121521966226,4.793388429752066,4.545454545454545,2.26454086032825,1.0545454545454547,1.802064358774072,0.8826819923371647,4.660383141762452,5.495095785440614,White_Broken
1.286948851226846,3.9669421487603307,4.090909090909091,1.5994637100353617,0.9696969696969697,1.272812778741149,0.8719786096256685,4.061925133689839,5.2730481283422455,White_Broken
1.1538677470571457,3.4710743801652892,3.6363636363636362,1.2271141787094137,0.9545454545454546,0.9765064363987731,0.9107903780068729,4.725223367697595,4.8254295532646045,White_Broken
1.5407925027955103,5.12396694214876,4.545454545454545,2.2270717251004815,1.1272727272727274,1.7722473683496816,0.8792202729044835,4.381988304093567,5.599142300194932,White_Broken
1.2764343023808882,3.9669421487603307,4.090909090909091,1.5643363957593288,0.9696969696969697,1.2448593502182832,0.9038251366120218,4.117377049180328,5.2192349726775955,White_Broken
1.3123332161697383,4.297520661157025,3.8636363636363633,1.676743801442634,1.1122994652406417,1.3343103214914533,0.8697698209718671,4.620460358056266,5.515089514066497,White_Broken
1.4602841449953412,4.793388429752066,4.3181818181818175,2.1380825289345315,1.1100478468899524,1.7014320160917553,0.8490060851926978,5.006490872210954,5.747180527383367,White_Broken
1.2913041141983386,4.132231404958678,4.090909090909091,1.6252237405044523,1.0101010101010102,1.293311959657917,0.830712401055409,4.214459102902374,4.596411609498681,White_Broken
1.4095154086903308,4.462809917355372,4.3181818181818175,1.9413695689887478,1.0334928229665075,1.5448928163637077,0.8492444444444445,4.641511111111111,5.041511111111111,White_Broken
1.4454143203394385,4.62809917355372,4.3181818181818175,2.0069405556373425,1.07177033492823,1.5970725496063902,0.8522150537634409,4.868215053763441,5.136602150537634,White_Broken
2.5169696952524103,3.6959801280988263,11.794118859390109,3.695393461838654,0.31337484149196976,2.940700680605466,0.862514688601645,4.468437132784959,5.5653584018801405,White_Broken
1.3543914115535696,3.9669421487603307,4.3181818181818175,1.892191329002302,0.9186602870813398,1.505758016431696,0.8470159453302961,4.634806378132119,5.089749430523918,White_Broken
1.413870669522081,4.62809917355372,4.3181818181818175,1.9343441061335414,1.07177033492823,1.5393021306591348,0.838125,4.819910714285714,4.937946428571428,White_Broken
1.3841310394679545,4.297520661157025,4.3181818181818175,1.9156095385196574,0.9952153110047849,1.5243936354469398,0.8693693693693693,4.326756756756756,5.1083783783783785,White_Broken
1.1643822894838773,3.8016528925619837,3.4090909090909087,1.3043942701166857,1.1151515151515152,1.0380039791490776,0.8755844155844156,4.323766233766234,4.270779220779221,White_Broken
1.132838645085746,3.3057851239669422,4.090909090909091,1.2833178815510662,0.8080808080808081,1.021231922035358,0.8516556291390728,4.242781456953642,4.912450331125828,White_Broken
1.4900237686302418,4.989573172933415,4.675691048054769,2.147449812741474,1.0671306383703927,1.708886263697853,0.8697373737373738,4.1651717171717175,4.937292929292929,White_Broken
1.3736164970412226,4.62809917355372,3.8636363636363633,1.7306056833325512,1.1978609625668453,1.377172245226514,0.8652475247524752,4.5160396039603965,4.46009900990099,White_Broken
1.4033561249556072,4.62809917355372,4.090909090909091,1.847696730919327,1.1313131313131315,1.470350340302733,0.8627505827505827,4.427972027972028,5.147226107226107,White_Broken
1.3736164906219965,4.297520661157025,4.3181818181818175,1.8711149404366825,0.9952153110047849,1.4889859593179766,0.8891244239631336,4.103410138248848,5.085622119815668,White_Broken
1.4751539589525335,4.62809917355372,4.7727272727272725,2.1755516641623003,0.9696969696969698,1.7312490065161454,0.8370459081836327,4.590339321357286,4.561437125748503,White_Broken
1.5933652448855575,5.12396694214876,4.7727272727272725,2.3792900869632905,1.0735930735930737,1.8933788919487662,0.8532846715328468,4.328978102189781,4.210729927007299,White_Broken
1.5110528663221576,4.793388429752066,4.7727272727272725,2.2832754279421343,1.0043290043290043,1.8169728539862668,0.8425904761904762,4.005485714285714,3.8280380952380955,White_Broken
1.5574663289569655,4.958677685950414,4.7727272727272725,2.3792900869632905,1.038961038961039,1.8933788919487662,0.8408775137111517,5.156416819012797,3.8279341864716634,White_Broken
1.3341666278014714,4.033613445378151,4.545454545454545,1.8275033404573213,0.8873949579831933,1.454280950753668,0.8550851581508516,4.449440389294404,5.636399026763991,White_Broken
1.3297535495070967,4.148401696536969,4.130177692133238,1.6464429038202024,1.0044124020229064,1.3101976333077963,0.8778609625668449,4.4044919786096255,6.355080213903744,White_Broken
1.3554748746353875,3.865546218487395,4.7727272727272725,1.928897184974108,0.8099239695878352,1.5349676085233566,0.859676674364896,4.530715935334873,6.146235565819861,White_Broken
1.0707123368163436,3.1932773109243695,3.6363636363636362,1.1563726553224003,0.8781512605042017,0.9202121207543026,0.9535338345864662,3.921954887218045,5.92812030075188,White_Broken
1.5053897471107578,4.932279190194685,4.437641861310598,2.1485838480938124,1.111464003708042,1.7097887003576813,0.9219087136929461,4.227883817427386,6.034356846473028,White_Broken
1.3962634090635209,4.369747899159663,4.545454545454545,1.9795941072325014,0.9613445378151261,1.5753109374082006,0.9051351351351351,4.3558558558558556,5.260540540540541,White_Broken
0.9784811564679199,2.6890756302521006,3.4090909090909087,0.9656556620646348,0.7887955182072829,0.7684443597113174,0.8933333333333333,4.281244444444445,5.524444444444445,White_Broken
1.411330603186344,4.7832771330278,4.312196809320517,1.9409678807499162,1.1092436974789914,1.5445731630197481,0.8609174311926605,4.112018348623853,5.084128440366973,White_Broken
1.2250402875860886,3.877402351280446,3.763748900381635,1.397786570838559,1.0301968738900957,1.112323210682132,0.9110971786833857,3.5808150470219435,7.376551724137931,White_Broken
1.4282257695577396,4.705882352941177,4.090909090909091,1.899927515112169,1.150326797385621,1.511914277732017,0.8917482517482518,4.141538461538461,5.925594405594405,White_Broken
1.5417651924037883,5.042016806722689,4.3181818181818175,2.163068683024782,1.1676249447147282,1.721315365753351,0.8813168724279835,4.525925925925926,5.510370370370371,White_Broken
1.4796684154780302,4.705882352941177,4.545454545454545,2.1703111004902667,1.035294117647059,1.727078698451186,0.8368724279835391,4.495637860082304,4.752921810699589,White_Broken
1.1541173519034353,3.6974789915966384,3.4090909090909087,1.3229482570285498,1.0845938375350141,1.0527687728045048,0.8786798679867986,3.9486468646864687,6.071023102310232,White_Broken
1.4796684154780302,4.705882352941177,4.545454545454545,2.1847959354212363,1.035294117647059,1.7386053638468557,0.9042126789366053,4.754028629856851,6.154846625766871,White_Broken
1.4903225421472066,5.042016806722689,4.090909090909091,2.095472786680258,1.2324929971988796,1.6675242605735587,0.84067940552017,3.9748619957537152,4.225392781316348,White_Broken
1.257002652416599,3.7203266590216226,4.312196809320517,1.554705615924062,0.8627450980392156,1.237195419135221,0.8863456090651557,4.2415864022662895,5.177790368271954,White_Broken
1.391850319928418,4.201680672268908,4.545454545454545,1.9433820199050773,0.9243697478991598,1.5464942739190262,0.8690160183066362,4.423157894736843,5.450800915331808,White_Broken
1.3492338327650226,4.2468163927708495,4.421608285987208,1.8033619489057053,0.9604687068797337,1.4350698417608851,0.863152709359606,4.606896551724137,5.286403940886699,White_Broken
1.3767831149648668,4.201680672268908,4.3181818181818175,1.9047557934224923,0.9730207872622735,1.5157564995305735,0.8289044289044288,4.320466200466201,5.048857808857809,White_Broken
1.4690142931451449,4.705882352941177,4.545454545454545,2.105129343300904,1.035294117647059,1.675208704170672,0.8188135593220339,4.3285593220338985,5.030084745762712,White_Broken
1.4646012126826244,4.705882352941177,4.3181818181818175,2.102715204145742,1.0897832817337463,1.6732875932713935,0.8543220338983051,4.56593220338983,5.0706779661016945,White_Broken
1.6659587375827223,5.042016806722689,5.454545454545454,2.8100579766080873,0.9243697478991597,2.236173086759934,0.7734831460674156,4.636147672552167,4.604365971107544,White_Broken
1.3874372416340433,3.6974789915966384,4.7727272727272725,1.7574933049576353,0.7747098839535814,1.3985687346745976,0.8145363408521304,4.34937343358396,4.3959899749373434,White_Broken
1.46460121485077,4.705882352941177,4.3181818181818175,2.015806194559925,1.0897832817337463,1.604127600897375,0.8405286343612335,4.626960352422907,5.884933920704846,White_Broken
1.319099429342357,4.033613445378151,4.3181818181818175,1.7985336705953825,0.9340999557717825,1.4312276199623286,0.8536296296296296,4.54725925925926,4.515061728395062,White_Broken
1.4370519304827805,3.565244274890156,6.106831292065637,2.0399475861115413,0.5838124723573641,1.6233387098901582,0.8042888402625821,4.853041575492342,4.421619256017506,White_Broken
1.552419312568528,4.705882352941177,5.0,2.334472563041255,0.9411764705882353,1.8577142396021098,0.8510344827586206,4.955632183908046,4.543754789272031,White_Broken
1.4495340077190733,4.53781512605042,4.3181818181818175,2.010977916249602,1.0508624502432553,1.6002853790988183,0.8386754966887418,4.629403973509934,4.372538631346578,White_Broken
1.3084453048413263,4.369747899159663,3.8636363636363633,1.6560994604408485,1.1309935739001482,1.3178820769049093,0.8381866666666667,4.373973333333334,4.314346666666666,White_Broken
1.3918503242647093,4.705882352941177,3.8636363636363633,1.8033619489057053,1.2179930795847753,1.4350698417608851,0.8703921568627452,4.458529411764706,4.512156862745098,White_Broken
1.4175716450567089,4.201680672268908,4.7727272727272725,2.0568465601976724,0.8803521408563426,1.636786486185106,0.8516268980477223,4.38117136659436,4.174924078091106,White_Broken
1.0581826759380677,3.389830508474576,3.1818181818181817,1.0731107344657662,1.0653753026634383,0.8539543893760051,0.8896385542168674,3.278714859437751,5.623775100401605,White_small
1.0946455620845674,3.389830508474576,3.4090909090909087,1.1502782479554392,0.9943502824858758,0.915362345465965,0.881203007518797,2.939548872180451,5.671127819548872,White_small
1.0217197854448532,3.2203389830508473,3.1818181818181817,0.9959432209760932,1.0121065375302662,0.7925464332860452,0.9891379310344827,3.0377586206896554,6.462586206896551,White_small
1.0368232087008369,3.389830508474576,2.954545454545454,1.0104121297554067,1.1473272490221644,0.8040604250529126,0.8794893617021277,3.65668085106383,5.871659574468086,White_small
1.1097489831671938,3.494157309845475,3.528221521877278,1.14063230876923,0.9903452173225001,0.9076863509547201,0.9816666666666667,3.085151515151515,6.678333333333334,White_small
0.9336905942425847,2.8813559322033897,2.954545454545454,0.8416081939967469,0.9752281616688397,0.6697305211061254,0.8175757575757575,4.5765656565656565,5.412929292929293,White_small
1.0323995201501472,3.2203389830508473,3.1818181818181817,1.0658762800761092,1.0121065375302662,0.8481973934925714,0.8626720647773279,3.7912550607287447,5.7250202429149795,White_small
0.9230108595372906,2.8813559322033897,2.954545454545454,0.8633115571657174,0.9752281616688397,0.6870015087564265,0.9669306930693069,3.2409900990099008,6.434257425742575,White_small
1.021719783271496,3.2203389830508473,3.1818181818181817,1.0345269777209298,1.0121065375302662,0.8232504113310253,0.9133333333333333,3.22,6.110833333333334,White_small
1.0795421388285835,3.2203389830508473,3.4090909090909087,1.1792160655140667,0.9446327683615819,0.9383903289997001,0.9625,3.238529411764706,5.814852941176471,White_small
1.0688624062966467,3.389830508474576,3.1818181818181817,1.1285748847864687,1.0653753026634383,0.8980913578156638,0.9552490421455938,3.393716475095786,5.945287356321839,White_small
0.9336905920692272,2.8813559322033897,2.954545454545454,0.8898378899277926,0.9752281616688397,0.7081104936623503,0.9069230769230769,3.1994230769230767,5.653846153846153,White_small
1.0519266297834635,3.260234586723956,3.214121732666125,0.9814743121967794,1.0143469531938294,0.7810324415191777,0.9519650655021834,3.4628820960698694,6.192489082969432,White_small
0.9701534803890844,3.0508474576271185,2.954545454545454,0.9043067987071063,1.032594524119948,0.7196244854292179,1.130943396226415,2.4496226415094338,6.019245283018868,White_small
1.1568916018456301,3.7288135593220337,3.4090909090909087,1.2973788205451284,1.0937853107344633,1.032421261762451,0.9657718120805369,3.6361073825503354,6.53489932885906,White_small
1.1355321302616848,3.7288135593220337,3.4090909090909087,1.2443261550209783,1.0937853107344633,0.9902032919506037,0.955104895104895,3.590769230769231,5.685734265734266,White_small
0.9852568992983535,3.0508474576271185,3.1818181818181817,0.928421646672629,0.9588377723970944,0.7388144717073303,0.88073732718894,3.39963133640553,5.740460829493088,White_small
1.0795421388285835,3.389830508474576,3.1818181818181817,1.1454552783623346,1.0653753026634383,0.9115243482103426,0.8840754716981132,3.7764528301886795,5.555924528301887,White_small
0.9594737478571478,2.8813559322033897,3.1818181818181817,0.9260101618760769,0.9055690072639225,0.736895473079519,0.8851851851851852,3.2492592592592593,5.2159259259259265,White_small
0.8349816683350222,2.711864406779661,2.5,0.6752157430346394,1.0847457627118644,0.5373196157871493,0.7716770186335404,4.40695652173913,4.575155279503106,White_small
0.9701534760423696,3.0508474576271185,2.954545454545454,0.9573594642312565,1.032594524119948,0.7618424552410652,0.8527354260089686,4.782062780269058,5.492017937219731,White_small
1.0732860948473368,3.389830508474576,3.4090909090909087,1.106871521617498,0.9943502824858758,0.8808203701653626,0.9134375,3.68078125,5.56984375,White_small
0.9336905920692272,3.0508474576271185,2.727272727272727,0.8850149203346881,1.1186440677966103,0.7042724964067278,0.8114009661835749,4.999420289855072,5.620869565217391,White_small
1.0110400572596314,3.0508474576271185,3.4090909090909087,1.0128236145519591,0.8949152542372882,0.8059794236807238,0.900595744680851,3.6782978723404254,5.209191489361703,White_small
1.0670300486927327,2.6366693535769565,4.178358252465962,1.0779337040588706,0.6310299869621904,0.8577923866316276,0.8756626506024097,3.920160642570281,5.45124497991968,White_small
1.0732860926739793,3.2203389830508473,3.6363636363636362,1.14063230876923,0.885593220338983,0.9076863509547201,0.8310266159695817,3.3933079847908743,5.325019011406844,White_small
1.0217197854448532,3.2203389830508473,3.1818181818181817,1.0248810385347205,1.0121065375302662,0.8155744168197803,0.8689075630252101,3.814453781512605,5.281512605042017,White_small
1.0688624041232895,3.389830508474576,3.1818181818181817,1.1237519151933641,1.0653753026634383,0.8942533605600413,0.8575384615384616,3.9583076923076925,4.693846153846153,White_small
1.0688624084700042,3.389830508474576,3.1818181818181817,1.0948140976347367,1.0653753026634383,0.8712253770263064,0.8748031496062992,3.37496062992126,5.429921259842519,White_small
1.0732860926739793,3.389830508474576,3.4090909090909087,1.1551012175485436,0.9943502824858758,0.9192003427215875,0.9233082706766917,3.5553383458646617,5.40390977443609,White_small
1.0688624084700042,3.2203389830508473,3.4090909090909087,1.1189289456002596,0.9446327683615819,0.8904153633044188,0.8205405405405405,4.052355212355212,5.14980694980695,White_small
1.0839658273792734,3.389830508474576,3.4090909090909087,1.1912734894968282,0.9943502824858758,0.9479853221387563,0.8195620437956204,3.721459854014599,4.735328467153284,White_small
1.0946455599112102,3.389830508474576,3.4090909090909087,1.2129768526657987,0.9943502824858758,0.9652563097890574,0.9331899641577062,3.2444444444444445,5.490609318996416,White_small
1.083965825205916,3.559322033898305,3.1818181818181817,1.1671586415313053,1.11864406779661,0.9287953358606439,0.90364312267658,3.5182156133828992,4.706914498141264,White_small
1.0323995201501472,3.2203389830508473,3.1818181818181817,1.080345188855423,1.0121065375302662,0.8597113852594388,0.8792,3.4968,4.47024,White_small
1.0323995201501472,3.2203389830508473,3.1818181818181817,1.080345188855423,1.0121065375302662,0.8597113852594388,0.8667199999999999,3.71952,4.44304,White_small
1.094645553391138,3.389830508474576,3.4090909090909087,1.2370917006313216,0.9943502824858758,0.98444629606717,0.9088732394366197,3.742112676056338,4.652394366197183,White_small
